1.08099 85685.8 276.13 0.459142 152.485 -11.9423 209862
1.05665 86274.3 284.431 0.266976 90.1379 -4.75741 208195
1.05738 84634.2 278.832 0.410956 137.519 3.65917 209566
1.07816 84494 273.005 0.521363 172.637 4.39869 210833
1.08081 84849.3 273.481 0.5183 171.693 6.81716 211026
1.07472 84501.5 273.902 0.506233 167.58 11.247 210670
1.07529 84355.2 273.283 0.520655 171.98 13.9694 211008
1.06821 83708.6 272.987 0.523724 172.661 16.7275 210955
1.06579 83350.4 272.436 0.536111 176.445 18.3177 211248
1.05963 82744.2 272.026 0.541692 178.011 19.7666 211259
1.05693 82398.7 271.581 0.551552 181.051 20.575 211502
1.05184 81882 271.185 0.557056 182.646 21.4418 211525
1.0491 81552.9 270.802 0.565322 185.205 21.9145 211731
1.0446 81087.5 270.414 0.570779 186.818 22.4542 211765
1.04177 80761.5 270.06 0.578102 189.102 22.6342 211944
1.03799 80365.4 269.714 0.582961 190.568 22.821 211979
1.03555 80090.4 269.424 0.58885 192.411 22.8585 212124
1.0324 79757.4 269.124 0.593099 193.69 23.0252 212159
1.02995 79486.5 268.846 0.598513 195.366 23.1426 212289
1.02682 79153.1 268.536 0.603068 196.739 23.3112 212339
1.02407 78852.3 268.234 0.608634 198.46 23.3683 212464
1.02095 78520.1 267.918 0.613379 199.91 23.3577 212526
1.01822 78223.1 267.622 0.618621 201.542 23.2532 212639
1.01537 77919.2 267.329 0.623054 202.913 23.0708 212702
1.01297 77659.9 267.071 0.627531 204.314 22.859 212797
1.01044 77388.8 266.807 0.631527 205.549 22.6686 212856
1.00815 77143.4 266.563 0.635675 206.843 22.4583 212943
1.00581 76893 266.317 0.639426 207.999 22.2811 213002
1.00345 76640 266.065 0.643599 209.285 22.1567 213087
1.00077 76353.6 265.781 0.647957 210.621 21.9999 213160
0.998151 76074 265.502 0.652491 212.025 21.7434 213251
0.995551 75796.9 265.226 0.656727 213.336 21.4294 213325
0.993052 75530.4 264.958 0.660991 214.658 21.0944 213409
0.990522 75261.3 264.688 0.665122 215.937 20.7303 213483
0.988059 74999.3 264.424 0.669288 217.228 20.3536 213565
0.985424 74719.4 264.142 0.673576 218.551 19.9564 213643
0.982891 74450.6 263.87 0.67783 219.872 19.4644 213728
0.980533 74200.6 263.617 0.681691 221.07 18.9754 213801
0.977865 73918 263.329 0.68608 222.417 18.5521 213885
0.975022 73617.3 263.022 0.690755 223.858 17.9927 213976
0.972161 73314.9 262.713 0.695409 225.297 17.2926 214065
0.969994 73086.1 262.478 0.699019 226.435 16.4384 214139
0.968127 72889.3 262.276 0.70206 227.381 15.8282 214199
0.965157 72576.2 261.953 0.706815 228.82 15.3462 214288
0.962339 72279.6 261.646 0.71154 230.275 14.5064 214389
0.959732 72005.6 261.363 0.715694 231.548 13.6976 214468
0.956852 71703 261.048 0.720421 232.988 12.8905 214566
0.953602 71362.1 260.692 0.725629 234.566 11.9518 214668
0.950486 71035.6 260.35 0.730726 236.119 10.7803 214775
0.947664 70740.4 260.04 0.735242 237.495 9.48292 214865
0.945155 70478 259.763 0.739326 238.74 8.09752 214950
0.943053 70258.5 259.531 0.742722 239.775 6.67024 215021
0.941156 70060.4 259.322 0.745836 240.717 5.31923 215089
0.938753 69809.8 259.055 0.749686 241.861 4.02016 215167
0.935876 69509.9 258.735 0.754335 243.231 2.49276 215265
0.933782 69291.9 258.502 0.757827 244.259 0.703532 215346
0.93151 69055.6 258.249 0.761409 245.292 -0.969938 215417
0.928894 68783.4 257.955 0.765694 246.517 -2.92095 215511
0.927096 68596.5 257.753 0.768643 247.333 -5.18408 215577
0.926335 68517.1 257.667 0.770016 247.677 -7.40501 215614
0.924955 68373.4 257.51 0.772176 248.225 -9.51632 215655
0.92423 68297.2 257.425 0.773659 248.554 -11.9926 215702
0.923917 68264.1 257.387 0.774149 248.566 -14.3893 215710
0.923782 68248.7 257.366 0.774651 248.559 -16.9053 215733
0.924194 68290.1 257.408 0.774158 248.233 -19.4726 215728
0.924334 68302.9 257.417 0.774151 248.021 -22.0369 215735
0.924453 68313.3 257.423 0.774199 247.765 -24.9244 215744
0.925394 68408.5 257.52 0.773014 247.094 -28.049 215730
0.926852 68557.2 257.673 0.770964 246.123 -31.2291 215695
0.928226 68696.5 257.815 0.769056 245.108 -34.6801 215661
0.931177 68998.7 258.129 0.764805 243.286 -38.6121 215586
0.936298 69527.2 258.683 0.75706 240.399 -42.339 215436
0.941419 70056.4 259.234 0.749219 237.45 -45.8015 215279
0.947422 70677 259.873 0.74025 234.03 -49.5898 215113
0.954971 71461.4 260.68 0.728574 229.716 -53.3027 214883
0.964091 72412.1 261.65 0.71458 224.681 -56.6742 214620
0.973392 73385.3 262.632 0.700099 219.535 -59.475 214345
0.981693 74253.2 263.492 0.687348 214.757 -62.5179 214109
0.991659 75298.9 264.517 0.671866 208.792 -66.275 213824
1.00456 76662.7 265.85 0.651147 201.101 -69.6996 213437
1.01958 78260.5 267.393 0.626515 192.207 -72.3684 212985
1.03705 80131.5 269.174 0.597199 181.862 -74.2096 212463
1.05668 82252.6 271.165 0.562983 170.272 -74.4825 211872
1.07717 84482.4 273.217 0.525873 158.281 -72.8827 211257
1.09794 86755.8 275.262 0.486645 146.302 -69.2369 210641
1.11811 88976.4 277.215 0.446204 134.544 -63.8676 210034
1.13749 91124.8 279.071 0.404777 123.369 -56.1774 209463
1.15389 92945.8 280.603 0.366806 113.911 -46.8733 208961
1.16822 94538.9 281.911 0.332267 106.012 -35.6282 208567
1.17774 95583.7 282.724 0.306857 100.665 -23.7762 208247
1.18474 96369.3 283.362 0.289337 97.0295 -10.8959 208122
1.18618 96515.8 283.449 0.2838 95.7673 1.8752 208005
1.18407 96281.6 283.266 0.28816 96.0914 14.8072 208012
1.18037 95895 283.012 0.302387 98.0158 28.1581 208303
1.16922 94614.4 281.897 0.331045 103.487 41.3027 208511
1.15673 93227.3 280.761 0.364413 110.215 53.2595 208980
1.13799 91133.5 278.976 0.40628 119.77 64.5084 209460
1.11821 88934 277.058 0.450232 130.816 73.878 210116
1.09402 86265.2 274.688 0.497624 144 81.2441 210798
1.07034 83667 272.307 0.543051 157.612 86.2064 211557
1.04506 80923.1 269.749 0.587342 171.805 88.7739 212284
1.0226 78511.6 267.457 0.625654 184.593 89.4439 212978
1.00061 76171.3 265.188 0.661549 196.926 88.6696 213633
0.98116 74120.5 263.164 0.692585 208.013 86.3811 214225
0.963433 72264.7 261.295 0.720431 218.144 83.161 214770
0.948099 70672.1 259.67 0.744029 227.055 78.8412 215237
0.936082 69433.1 258.393 0.762296 234.285 73.8509 215607
0.927278 68532.5 257.462 0.775363 239.769 68.6721 215870
0.921298 67924.8 256.836 0.784045 243.704 63.7131 216044
0.916686 67460.2 256.363 0.790337 246.549 59.7355 216156
0.909606 66736.7 255.587 0.801218 250.509 56.429 216392
0.902241 65988.9 254.786 0.811834 254.53 51.9628 216590
0.899014 65665.2 254.446 0.816416 256.679 47.691 216683
0.895354 65295.7 254.049 0.821816 258.914 43.8052 216796
0.892304 64989.1 253.72 0.826031 260.77 39.6638 216869
0.891287 64889.5 253.62 0.82732 261.71 35.6651 216893
0.891007 64864.5 253.602 0.827393 262.205 31.9368 216883
0.891194 64886.6 253.636 0.826853 262.45 28.4528 216866
0.891753 64946.3 253.71 0.825678 262.456 25.0765 216831
0.893101 65086.2 253.872 0.823364 262.088 21.8474 216775
0.895129 65295.4 254.111 0.819939 261.347 18.8412 216692
0.897408 65530.3 254.378 0.816184 260.458 16.2237 216605
0.898913 65685.7 254.554 0.813701 259.894 13.7754 216548
0.900615 65861.3 254.752 0.810786 259.186 11.186 216474
0.902998 66106.9 255.028 0.806887 258.164 8.95689 216385
0.904421 66253.5 255.191 0.8047 257.616 6.63549 216343
0.907079 66527.3 255.495 0.800172 256.373 3.99997 216227
0.911615 66994.7 256.01 0.793081 254.38 2.00301 216082
0.914794 67322.9 256.37 0.787969 252.925 0.345353 215969
0.917474 67599.7 256.672 0.783683 251.694 -1.43156 215876
0.920677 67931.1 257.033 0.778446 250.172 -3.10983 215758
0.923796 68253.9 257.382 0.773585 248.756 -4.60159 215661
0.9265 68534.4 257.686 0.769124 247.434 -6.13595 215559
0.929679 68863.9 258.04 0.764157 245.959 -7.7051 215460
0.933342 69244.8 258.448 0.75812 244.159 -9.10576 215324
0.937012 69626.5 258.855 0.752473 242.482 -10.286 215219
0.940354 69974.9 259.226 0.746842 240.786 -11.4182 215088
0.943726 70326.5 259.597 0.741724 239.254 -12.4066 214998
0.946696 70637.2 259.926 0.736554 237.679 -13.3965 214871
0.949386 70918 260.22 0.732774 236.53 -14.4184 214824
0.95304 71300.5 260.621 0.726234 234.49 -15.9838 214655
0.958847 71910.3 261.258 0.717328 231.869 -16.2234 214505
0.961288 72166.7 261.524 0.713177 230.612 -16.5928 214411
0.963913 72442.8 261.809 0.708954 229.319 -17.2216 214329
0.966721 72738.6 262.115 0.704354 227.902 -17.9222 214237
0.969939 73077.9 262.463 0.699123 226.3 -18.5478 214135
0.973187 73420.8 262.815 0.693801 224.679 -19.0029 214030
0.976184 73737.7 263.139 0.688913 223.191 -19.3757 213936
0.978879 74023 263.43 0.684442 221.826 -19.7088 213848
0.981312 74280.6 263.691 0.680501 220.612 -20.1209 213775
0.98384 74548.8 263.963 0.676254 219.288 -20.6497 213690
0.986843 74867.5 264.285 0.671351 217.775 -21.0989 213600
0.989799 75181.9 264.602 0.666382 216.25 -21.3912 213503
0.992531 75472.5 264.894 0.661932 214.883 -21.6666 213423
0.995148 75751.5 265.174 0.657456 213.496 -21.9979 213334
0.998061 76061.8 265.483 0.652707 212.027 -22.3351 213251
1.00108 76384.8 265.806 0.647473 210.416 -22.5339 213147
1.00402 76698.6 266.116 0.64272 208.966 -22.6296 213068
1.0066 76975.3 266.392 0.638118 207.549 -22.7406 212973
1.00928 77261.7 266.673 0.633842 206.235 -22.8911 212906
1.01185 77538.1 266.948 0.629157 204.777 -23.0827 212808
1.01483 77856.8 267.257 0.624441 203.32 -23.2685 212737
1.01773 78169.8 267.569 0.619017 201.641 -23.3447 212623
1.02083 78501.4 267.886 0.614246 200.179 -23.4093 212558
1.02378 78822.8 268.208 0.60843 198.372 -23.4649 212430
1.02729 79196.9 268.56 0.603167 196.774 -23.3637 212365
1.0302 79516.9 268.884 0.597067 194.891 -23.2296 212226
1.03371 79888.7 269.224 0.592073 193.392 -22.9814 212173
1.03638 80187.6 269.536 0.585923 191.486 -22.8171 212026
1.04014 80582.3 269.884 0.580916 189.98 -22.5722 211983
1.04302 80911.7 270.238 0.573746 187.746 -22.413 211811
1.04763 81391.1 270.644 0.567831 185.979 -21.9545 211763
1.05068 81751.5 271.051 0.559346 183.36 -21.4483 211560
1.05588 82282.1 271.468 0.553277 181.581 -20.6238 211518
1.05891 82660.3 271.935 0.543238 178.497 -19.7464 211280
1.06518 83283.3 272.372 0.536917 176.69 -18.3424 211246
1.06796 83675.3 272.941 0.52444 172.894 -16.6294 210961
1.07519 84344.6 273.275 0.520318 171.874 -13.8697 210982
1.07489 84513.8 273.898 0.506179 167.579 -10.976 210664
1.08101 84860.2 273.465 0.51787 171.561 -6.41439 210989
1.07818 84525.6 273.102 0.519517 172.066 -4.00255 210803
1.05682 84613.5 278.91 0.408496 136.724 -3.30692 209512
1.053 83529.5 276.337 0.463078 154.306 2.10707 210220
1.06825 83402.2 271.976 0.540775 178.771 2.26958 211166
1.06882 83621 272.545 0.533881 176.664 3.0611 211201
1.06879 83796.5 273.125 0.522275 172.88 7.29184 210978
1.06958 83761.5 272.808 0.529219 174.987 9.27724 211134
1.06652 83498.7 272.733 0.530233 175.086 12.6797 211135
1.0644 83215.3 272.348 0.538247 177.484 14.4567 211305
1.05991 82759.9 272.006 0.543805 179.023 16.6649 211369
1.05695 82408.3 271.609 0.551876 181.461 17.8015 211543
1.05245 81938.8 271.215 0.558115 183.265 19.1234 211613
1.04944 81594 270.849 0.56546 185.504 19.8109 211777
1.0453 81155.8 270.462 0.571435 187.264 20.6122 211843
1.04236 80826.1 270.123 0.578112 189.317 20.9912 211995
1.03871 80437.8 269.77 0.583481 190.922 21.4223 212056
1.03607 80145.7 269.474 0.589219 192.696 21.6101 212188
1.03289 79806.2 269.159 0.59396 194.119 21.8934 212243
1.03034 79526.1 268.879 0.59924 195.746 22.0486 212363
1.02727 79198.1 268.569 0.603936 197.16 22.2593 212422
1.02459 78905.7 268.279 0.609201 198.783 22.3436 212537
1.02159 78584.3 267.971 0.613914 200.217 22.403 212604
1.01893 78296.2 267.686 0.618936 201.771 22.3562 212710
1.01613 77996.9 267.396 0.623389 203.139 22.2658 212777
1.0137 77734.2 267.136 0.627883 204.536 22.1185 212872
1.01114 77460.9 266.868 0.63198 205.797 21.9807 212936
1.00882 77210.8 266.62 0.636182 207.102 21.8103 213023
1.00641 76953.3 266.367 0.640081 208.301 21.6588 213087
1.00404 76699.5 266.114 0.644259 209.589 21.517 213172
1.00145 76422.5 265.84 0.64849 210.887 21.3523 213244
0.998923 76152.5 265.57 0.65287 212.24 21.1148 213332
0.996373 75880.5 265.299 0.657047 213.529 20.8326 213406
0.993907 75617.5 265.035 0.661264 214.835 20.5175 213490
0.991405 75351.1 264.768 0.665365 216.102 20.1722 213564
0.988965 75091.4 264.507 0.669498 217.382 19.8022 213647
0.98641 74819.9 264.233 0.673672 218.669 19.4087 213723
0.983926 74556.1 263.966 0.677847 219.964 18.9444 213807
0.981534 74302.4 263.709 0.681769 221.178 18.4676 213881
0.978948 74028.2 263.43 0.686038 222.491 18.0104 213964
0.976282 73746 263.142 0.690417 223.842 17.4467 214049
0.973604 73462.8 262.853 0.694794 225.195 16.7931 214134
0.97135 73224.7 262.609 0.698527 226.362 16.0246 214209
0.969284 73006.6 262.385 0.701903 227.407 15.394 214276
0.966518 72715 262.084 0.706344 228.759 14.8216 214360
0.96388 72437 261.797 0.710726 230.108 14.0115 214452
0.961297 72165.3 261.516 0.714851 231.37 13.2155 214530
0.958557 71877.3 261.217 0.719329 232.737 12.3699 214622
0.955588 71565.7 260.892 0.724066 234.177 11.4186 214714
0.952735 71266.4 260.58 0.72871 235.593 10.2846 214810
0.950088 70989.3 260.289 0.732923 236.876 9.04374 214893
0.947694 70738.8 260.026 0.736795 238.055 7.71474 214972
0.945594 70519.3 259.795 0.740146 239.073 6.34003 215040
0.943655 70316.8 259.581 0.743276 240.018 4.98868 215105
0.94144 70085.6 259.337 0.746777 241.059 3.64271 215174
0.938961 69827.1 259.062 0.750729 242.225 2.12638 215255
0.937013 69624.3 258.847 0.753881 243.15 0.413877 215322
0.934976 69412.3 258.621 0.757042 244.06 -1.26539 215383
0.932861 69192.3 258.386 0.760426 245.022 -3.17322 215453
0.931334 69033.7 258.216 0.762834 245.681 -5.28985 215502
0.93056 68953.3 258.13 0.764103 245.994 -7.42189 215531
0.929507 68844 258.013 0.765652 246.365 -9.51808 215556
0.929059 68797.3 257.962 0.766489 246.508 -11.8708 215580
0.928922 68783.4 257.948 0.766567 246.405 -14.1713 215574
0.929063 68797.8 257.963 0.766421 246.213 -16.5967 215575
0.929654 68859.3 258.029 0.765408 245.74 -19.0598 215550
0.930232 68919.4 258.094 0.764471 245.26 -21.5669 215530
0.931009 69000.2 258.181 0.763174 244.627 -24.2973 215500
0.932471 69152.2 258.344 0.760838 243.642 -27.1938 215451
0.934489 69362.3 258.569 0.757534 242.326 -30.1706 215378
0.936834 69606.6 258.83 0.753701 240.789 -33.3298 215295
0.940477 69986.4 259.234 0.747857 238.576 -36.7373 215174
0.945674 70529.6 259.811 0.739458 235.57 -39.9994 215000
0.951261 71115.2 260.429 0.730279 232.29 -43.1122 214806
0.957861 71808.3 261.156 0.719571 228.47 -46.3146 214590
0.965638 72628.2 262.01 0.706715 223.96 -49.3219 214327
0.974591 73575.3 262.989 0.691947 218.843 -52.0713 214036
0.98398 74573.7 264.014 0.676078 213.38 -54.4683 213718
0.993418 75581.3 265.039 0.659978 207.747 -56.8849 213403
1.00433 76751 266.215 0.641243 201.176 -59.334 213046
1.01715 78130.7 267.587 0.618906 193.503 -61.2294 212630
1.03139 79673 269.102 0.593562 184.97 -62.3568 212172
1.04698 81371.8 270.747 0.565189 175.651 -62.4864 211680
1.0635 83184.1 272.477 0.534188 165.832 -61.217 211167
1.08004 85012 274.2 0.501874 155.984 -58.5243 210658
1.09608 86799.7 275.868 0.469088 146.45 -54.295 210175
1.11068 88438.7 277.383 0.437581 137.736 -48.721 209736
1.12396 89936 278.748 0.407753 129.941 -41.7218 209356
1.13443 91125.7 279.827 0.382335 123.686 -33.7783 209037
1.14306 92113.1 280.724 0.361097 118.701 -24.9099 208817
1.14803 92687.1 281.251 0.346839 115.528 -15.827 208638
