0.945351 71652.5 264.038 0.661545 214.656 -19.0288 212706
0.949392 72077.9 264.475 0.6551 212.707 -19.2352 212607
0.952986 72456.3 264.861 0.649453 210.982 -19.5704 212525
0.956705 72849 265.261 0.643353 209.094 -20.0886 212426
0.961026 73306.7 265.727 0.63626 206.91 -20.4992 212315
0.965243 73754.5 266.182 0.62924 204.763 -20.6859 212204
0.969019 74155.7 266.587 0.623063 202.87 -20.8616 212112
0.972602 74537.1 266.971 0.616985 200.986 -21.1455 212013
0.976532 74956.2 267.392 0.610384 198.936 -21.4657 211912
0.980643 75396.2 267.834 0.603198 196.717 -21.5913 211793
0.984523 75811.5 268.248 0.596702 194.726 -21.5813 211700
0.987919 76176.1 268.612 0.590633 192.852 -21.5957 211598
0.991309 76539.5 268.97 0.584962 191.095 -21.693 211520
0.994581 76892.5 269.321 0.57891 189.198 -21.8577 211415
0.998283 77290.4 269.711 0.572603 187.224 -22.0516 211328
1.00191 77683.6 270.103 0.565663 185.058 -22.0666 211206
1.00554 78074.2 270.481 0.559603 183.168 -22.1364 211131
1.00909 78462.7 270.869 0.552333 180.879 -22.1859 210994
1.01317 78902 271.289 0.545592 178.789 -22.1045 210917
1.01663 79283.5 271.673 0.538063 176.435 -21.9082 210771
1.02049 79697.3 272.059 0.532008 174.573 -21.6745 210716
1.02341 80025.7 272.399 0.524878 172.332 -21.4726 210567
1.02723 80430.5 272.761 0.519323 170.607 -21.3711 210529
1.03022 80774.8 273.133 0.511106 167.988 -21.3246 210351
1.03504 81282.1 273.569 0.504199 165.838 -21.14 210301
1.03816 81655.7 273.999 0.494456 162.763 -20.7365 210097
1.04334 82187.2 274.413 0.487955 160.769 -20.2888 210062
1.0459 82525.5 274.868 0.477248 157.388 -19.7225 209839
1.0521 83134.9 275.267 0.470713 155.394 -19.079 209801
1.05411 83469.2 275.845 0.457279 151.157 -18.2315 209551
1.06228 84209.8 276.155 0.451614 149.554 -16.3987 209500
1.0623 84496.8 277.091 0.431185 143.153 -14.5272 209206
1.07206 84971.9 276.112 0.451792 150.238 -8.83755 209477
1.06315 85246.9 279.327 0.379113 126.779 -7.83804 208526
1.04664 85773.9 285.485 0.22064 74.7083 -2.00916 207671
1.05473 84131 277.87 0.429988 143.486 7.65737 209737
1.07735 84152.5 272.105 0.539681 178.248 8.82258 211201
1.07543 84361.7 273.269 0.523336 173.074 11.1215 211150
1.07092 84061.5 273.444 0.516337 170.534 14.6928 210886
1.07048 83843.1 272.845 0.529597 174.567 16.7648 211185
1.06498 83353.3 272.652 0.531413 174.885 18.948 211141
1.06262 83014.7 272.147 0.542031 178.138 20.0032 211373
1.05815 82584 271.88 0.545773 179.161 21.1579 211388
1.0558 82283.5 271.494 0.553696 181.61 21.6438 211563
1.05217 81921.2 271.229 0.557605 182.735 22.3486 211593
1.04989 81646.6 270.909 0.563989 184.715 22.6171 211733
1.04668 81317.6 270.642 0.568035 185.915 23.0364 211774
1.04441 81055.6 270.357 0.573519 187.632 23.0749 211891
1.04181 80784.2 270.126 0.577031 188.706 23.16 211929
1.04002 80580.9 269.91 0.581136 190 23.092 212017
1.03796 80364.4 269.719 0.584049 190.888 23.168 212051
1.03624 80172.6 269.522 0.587711 192.028 23.1978 212129
1.03417 79953.2 269.32 0.590869 192.992 23.2828 212172
1.03224 79740.7 269.108 0.594669 194.175 23.264 212248
1.0302 79522.7 268.903 0.597928 195.189 23.1804 212297
1.02836 79321.8 268.705 0.601386 196.28 23.0108 212364
1.0266 79132.8 268.525 0.604255 197.191 22.7668 212408
1.02514 78974.3 268.368 0.606948 198.054 22.4984 212460
1.02369 78819.2 268.22 0.60931 198.807 22.2514 212497
1.02241 78680.5 268.083 0.611641 199.554 21.9883 212543
1.02118 78548.6 267.956 0.613679 200.204 21.7575 212576
1.0199 78410.3 267.82 0.615958 200.925 21.5778 212619
1.01843 78252.2 267.666 0.618433 201.705 21.3677 212661
1.017 78098.7 267.515 0.620938 202.505 21.0648 212709
1.01567 77956.1 267.376 0.623176 203.226 20.7088 212747
1.01444 77823.3 267.246 0.62532 203.92 20.3339 212787
1.01325 77696 267.121 0.627325 204.571 19.9332 212823
1.01214 77576.6 267.003 0.629252 205.2 19.5211 212859
1.01096 77450.1 266.879 0.631232 205.843 19.0913 212894
1.00989 77335.2 266.766 0.633089 206.457 18.5765 212929
1.00904 77244.1 266.676 0.634546 206.946 18.0649 212956
1.00797 77129.5 266.563 0.636339 207.53 17.6137 212988
1.00685 77009.1 266.444 0.638286 208.17 17.0395 213026
1.00577 76893.2 266.329 0.640078 208.769 16.3431 213057
1.00529 76841.8 266.278 0.640974 209.106 15.5139 213077
1.00512 76823.8 266.26 0.641256 209.236 14.9009 213083
1.00416 76721 266.158 0.642819 209.743 14.4055 213108
1.00339 76639.3 266.077 0.644246 210.232 13.597 213142
1.00286 76582.7 266.021 0.645086 210.534 12.8198 213155
1.00223 76514.5 265.953 0.64623 210.928 12.044 213179
1.00142 76428.2 265.867 0.647571 211.381 11.159 213203
1.00082 76363.7 265.803 0.648663 211.767 10.0799 213227
1.00054 76333.7 265.773 0.649132 211.961 8.90223 213235
1.00058 76338.2 265.777 0.649115 212.006 7.66078 213238
1.001 76383.5 265.822 0.648437 211.844 6.39633 213227
1.00165 76453 265.891 0.647406 211.567 5.20364 213211
1.00214 76504.3 265.942 0.646628 211.358 4.06252 213198
1.0024 76532 265.969 0.646231 211.26 2.7563 213192
1.00331 76629.6 266.065 0.64484 210.857 1.24867 213173
1.00425 76729.9 266.165 0.643225 210.372 -0.149952 213141
1.00519 76830 266.263 0.641773 209.929 -1.74345 213120
1.00668 76989.7 266.42 0.639294 209.157 -3.54732 213076
1.00901 77238.4 266.665 0.635517 207.979 -5.30509 213014
1.01109 77461.7 266.885 0.631923 206.839 -6.93456 212945
1.01373 77744.2 267.161 0.627702 205.49 -8.80767 212880
1.01675 78068.3 267.478 0.622512 203.825 -10.5763 212784
1.02001 78418.7 267.819 0.617122 202.082 -12.3859 212696
1.02373 78818.7 268.207 0.610805 200.031 -14.1889 212586
1.02753 79228 268.603 0.604372 197.928 -15.9285 212478
1.03153 79659.1 269.017 0.597553 195.67 -17.818 212362
1.03611 80153.7 269.491 0.589713 193.06 -19.795 212232
1.04118 80702.4 270.014 0.580911 190.123 -21.7302 212085
1.04654 81282.5 270.564 0.571544 186.97 -23.709 211930
1.0527 81952.2 271.195 0.560649 183.273 -25.8657 211752
1.06004 82751.3 271.944 0.547503 178.854 -27.785 211541
1.0676 83576.3 272.712 0.533653 174.214 -29.3492 211317
1.07579 84472.9 273.538 0.518603 169.149 -30.8899 211087
1.08469 85450.3 274.432 0.501685 163.479 -32.1424 210826
1.09433 86512.2 275.395 0.483139 157.315 -32.9621 210554
1.10422 87604.1 276.374 0.463535 150.891 -33.122 210273
1.11403 88690.2 277.337 0.44369 144.424 -32.9113 210001
1.12438 89838.8 278.343 0.421918 137.314 -32.526 209709
1.13564 91094.4 279.433 0.397115 129.314 -31.4248 209390
1.14712 92377.4 280.533 0.370355 120.864 -29.2534 209056
1.15893 93701.2 281.654 0.341353 111.883 -25.9165 208723
1.17024 94972.4 282.714 0.311193 102.769 -21.0126 208391
1.18084 96164 283.693 0.281111 93.8132 -14.4469 208097
1.18957 97137.2 284.462 0.254561 85.8723 -5.83628 207848
1.19626 97876.2 285.022 0.233696 78.9802 4.23215 207674
1.20014 98280.8 285.274 0.223197 73.7979 16.2862 207583
1.20062 98300.2 285.218 0.224423 70.2636 28.917 207573
1.19745 97886.9 284.771 0.243779 69.8004 43.9222 207767
1.19034 97012.8 283.912 0.269297 70.7277 57.2032 207887
1.17886 95681 282.743 0.309525 74.1133 73.4412 208354
1.16272 93825.8 281.11 0.35491 81.0783 87.5018 208854
1.14163 91410 278.929 0.406795 89.393 102.757 209449
1.1167 88661.3 276.583 0.459821 97.8611 118.005 210241
1.08497 85089.2 273.201 0.525346 112.129 133.152 211214
1.04943 81280.8 269.813 0.588331 127.458 145.901 212398
1.00909 76848.8 265.298 0.662305 147.227 158.406 213775
0.963103 72126.5 260.885 0.73254 168.202 167.241 215355
0.916945 67220 255.377 0.810143 192.56 174.015 216952
0.864862 62150.9 250.339 0.881964 216.853 176.729 218785
0.817885 57336.7 244.213 0.959313 243.625 175.977 220420
0.768781 52878.9 239.611 1.02081 266.924 170.577 222129
0.734738 49426 234.342 1.08061 288.592 163.364 223162
0.698412 46367.5 231.275 1.12249 305.541 154.128 224530
0.677928 44180 227.023 1.16623 321.256 144.515 224968
0.650165 42043.4 225.269 1.19446 333.386 134.233 226247
0.634137 40209.2 220.886 1.23661 346.842 124.294 226393
0.608055 38383.2 219.9 1.25917 356.683 113.554 227870
0.594054 36658.9 214.972 1.30505 369.19 104.124 227846
0.571595 35257.3 214.876 1.31882 375.985 93.9772 229304
0.582901 35691.2 213.301 1.32325 377.704 86.2562 228126
0.576228 35669.7 215.642 1.30999 377.39 79.3573 229116
0.578943 35313.1 212.485 1.33197 382.181 73.7526 228241
0.564729 34738.3 214.287 1.32776 383.811 67.161 229694
0.573747 34830.1 211.476 1.34221 386.459 61.3209 228321
0.55449 33888.2 212.903 1.34514 389.744 53.999 230198
0.56952 34448.2 210.71 1.34971 389.827 47.9548 228348
0.546369 33230.2 211.872 1.35901 394.263 42.6307 230680
0.57086 34524.5 210.681 1.34742 390.435 35.7896 228055
0.545955 33235.6 212.068 1.359 395.301 33.7831 230892
0.5712 34457.5 210.147 1.34806 390.991 24.5207 227550
0.541456 33090.9 212.899 1.36312 398.059 23.0131 232277
0.62786 38849.3 215.55 1.25004 367.313 21.0332 222370
0.844952 61047.7 251.689 0.844843 268.531 9.36674 216723
0.876466 64277.8 255.478 0.805579 258.041 6.68747 216659
0.861734 62774.1 253.767 0.826666 263.946 5.16713 216963
0.853672 61955.9 252.824 0.83783 267.047 3.04323 217101
0.85614 62208.7 253.124 0.83383 265.943 1.38082 217018
0.857032 62300.9 253.236 0.831818 265.364 -0.109675 216943
0.859266 62529.6 253.504 0.827859 264.235 -1.77561 216839
0.862885 62900 253.937 0.821514 262.417 -3.39478 216675
0.867085 63330.2 254.435 0.814511 260.412 -4.85056 216514
0.871222 63754.9 254.925 0.807376 258.345 -6.36217 216338
0.876133 64259.4 255.502 0.79922 255.98 -7.91058 216155
0.881775 64840.9 256.164 0.789586 253.173 -9.28619 215928
0.88747 65429 256.829 0.780255 250.456 -10.4353 215732
0.892833 65984.6 257.454 0.770969 247.723 -11.5332 215512
0.898191 66540.5 258.074 0.762237 245.161 -12.4781 215337
0.90312 67053.6 258.645 0.753529 242.571 -13.4239 215127
0.907716 67532.2 259.172 0.74631 240.43 -14.384 215002
0.91324 68109 259.805 0.736293 237.387 -15.8661 214751
0.920852 68907.5 260.678 0.723877 233.747 -16.0439 214523
0.925 69343.4 261.15 0.71658 231.568 -16.3653 214360
0.929271 69792.9 261.635 0.709298 229.377 -16.9194 214212
0.933673 70257.1 262.134 0.701714 227.081 -17.535 214057
0.938369 70753.5 262.664 0.693617 224.631 -18.0738 213894
0.943039 71248.2 263.191 0.68552 222.185 -18.447 213732
0.947392 71710.3 263.681 0.677952 219.896 -18.7405 213583
0.951413 72138 264.133 0.670882 217.752 -18.9934 213443
0.955133 72534.3 264.549 0.664395 215.773 -19.3163 213319
0.958895 72935.8 264.97 0.657686 213.709 -19.7412 213186
0.96302 73376.9 265.431 0.650411 211.477 -20.0873 213049
0.967054 73809.2 265.881 0.643162 209.258 -20.2863 212910
0.970836 74215 266.301 0.63644 207.198 -20.4672 212786
0.974478 74607 266.707 0.629767 205.139 -20.6931 212658
0.978318 75020.4 267.133 0.622879 203.013 -20.9194 212534
0.982204 75440.2 267.565 0.615631 200.779 -21.0165 212395
0.985964 75846.5 267.98 0.608854 198.7 -21.0194 212277
0.989387 76218 268.361 0.602285 196.672 -21.0317 212150
0.992848 76593.1 268.741 0.596022 194.738 -21.0755 212046
0.996179 76956.2 269.112 0.589466 192.697 -21.1495 211918
0.999802 77349.7 269.508 0.582883 190.654 -21.2144 211812
1.00332 77734.7 269.901 0.575748 188.434 -21.1768 211672
1.00696 78130.8 270.296 0.569179 186.401 -21.1255 211573
1.01043 78514 270.687 0.561762 184.083 -21.0578 211424
1.0143 78935.9 271.103 0.554826 181.945 -20.8497 211326
1.01765 79308 271.485 0.547226 179.576 -20.6071 211168
1.02144 79720.9 271.886 0.540549 177.529 -20.2589 211082
1.02451 80067.4 272.249 0.532935 175.146 -19.975 210917
1.02842 80491.6 272.651 0.526241 173.089 -19.609 210840
1.03155 80850.6 273.037 0.517768 170.423 -19.3055 210653
1.03601 81332.2 273.48 0.510253 168.121 -18.728 210571
1.03914 81702.1 273.897 0.500628 165.107 -18.0944 210356
1.04398 82217.6 274.348 0.492819 162.739 -17.1495 210275
1.04692 82585.3 274.799 0.481829 159.308 -16.124 210029
1.05245 83159.7 275.257 0.473707 156.88 -14.5601 209950
1.05488 83504.1 275.762 0.460904 152.91 -12.6976 209672
1.06082 84075.6 276.094 0.455331 151.358 -9.74926 209641
1.06012 84179.7 276.619 0.441686 147.105 -6.9088 209359
1.06572 84432.2 275.989 0.456869 152.145 -1.8177 209639
1.05909 84111.3 276.661 0.438598 146.247 -0.601414 209240
1.04503 84204.4 280.694 0.358556 120.423 0.999804 208691
1.05315 83267 275.43 0.480242 159.642 6.57435 210427
1.06919 83267.2 271.297 0.55523 183.208 6.82852 211502
1.06504 83318.1 272.522 0.53516 176.938 7.72816 211259
1.06692 83570 272.862 0.528839 174.751 11.4182 211154
1.06617 83401.4 272.504 0.535281 176.682 12.7479 211252
1.06426 83252.3 272.506 0.535774 176.599 15.8069 211282
1.06181 82940.2 272.111 0.542756 178.687 16.9011 211388
1.05864 82624.5 271.887 0.54699 179.828 18.8252 211466
1.05595 82306.7 271.531 0.553345 181.749 19.4978 211570
1.05276 81976.3 271.26 0.558103 183.115 20.6122 211648
1.05025 81689 270.955 0.563619 184.797 21.0132 211746
1.04732 81380.3 270.686 0.568141 186.132 21.6535 211815
1.04499 81118.8 270.417 0.573028 187.637 21.8475 211908
1.04248 80851.5 270.177 0.576973 188.827 22.1446 211965
1.04052 80634.3 269.957 0.580974 190.069 22.2027 212044
1.03842 80409.7 269.751 0.584297 191.077 22.3708 212092
1.03661 80210.8 269.553 0.587869 192.183 22.4251 212163
1.0346 79995.4 269.351 0.591107 193.17 22.5346 212211
1.03274 79791.8 269.15 0.594648 194.27 22.5353 212280
1.0308 79583.6 268.952 0.597836 195.256 22.5079 212329
1.02904 79391.4 268.764 0.601106 196.281 22.3908 212392
1.02731 79206.3 268.586 0.603967 197.18 22.2281 212438
1.02583 79044.8 268.428 0.606689 198.044 22.0207 212490
1.02436 78887.2 268.276 0.60913 198.816 21.8194 212530
1.02304 78744.1 268.135 0.61152 199.577 21.5943 212576
1.02175 78605.4 268.001 0.613685 200.263 21.3851 212612
1.02046 78466.4 267.864 0.615971 200.987 21.1893 212655
1.01907 78316.5 267.718 0.618322 201.73 20.9707 212695
1.01772 78171.4 267.576 0.620689 202.485 20.6878 212740
1.01643 78033.1 267.44 0.622868 203.184 20.3632 212778
1.01523 77903.1 267.313 0.624972 203.863 20.0104 212817
1.01406 77777.9 267.19 0.626948 204.503 19.6302 212852
1.01297 77660.3 267.074 0.628848 205.122 19.2288 212888
1.01185 77540.6 266.956 0.630729 205.734 18.8067 212921
1.01082 77429.7 266.847 0.632519 206.323 18.3235 212955
1.00994 77334.9 266.753 0.634029 206.827 17.8287 212983
1.00893 77227.3 266.647 0.635722 207.382 17.3526 213013
1.00795 77121.8 266.542 0.637419 207.945 16.7822 213045
1.00701 77021.2 266.442 0.638988 208.472 16.1383 213073
1.00646 76961.5 266.383 0.639991 208.834 15.3982 213094
1.00612 76925.2 266.347 0.640566 209.053 14.7751 213105
1.00532 76839.3 266.262 0.641879 209.489 14.2067 213126
1.00469 76771.9 266.194 0.643029 209.89 13.4376 213152
1.00417 76716.8 266.14 0.643855 210.186 12.684 213165
1.00364 76659.6 266.082 0.644804 210.521 11.8873 213184
1.00304 76595.5 266.018 0.645781 210.863 11.0075 213200
1.00263 76551.1 265.974 0.64653 211.142 9.98148 213216
1.00246 76533.6 265.956 0.646787 211.268 8.87599 213220
1.00258 76545.4 265.968 0.646636 211.269 7.70828 213219
1.00299 76589.3 266.011 0.64595 211.102 6.51488 213206
1.0036 76654.3 266.075 0.644955 210.835 5.34708 213188
1.00419 76717.4 266.137 0.643956 210.559 4.19121 213169
1.00471 76772.9 266.191 0.643081 210.315 2.92561 213153
1.00571 76879.6 266.297 0.641467 209.844 1.51892 213126
1.00679 76994.5 266.41 0.639598 209.282 0.153834 213089
1.00802 77126.1 266.539 0.637576 208.667 -1.35865 213054
1.00966 77302.1 266.712 0.634773 207.8 -2.98803 213001
1.01194 77546 266.952 0.630987 206.623 -4.61729 212935
1.01418 77786.7 267.188 0.627069 205.389 -6.17468 212859
1.01693 78082 267.477 0.622502 203.944 -7.88068 212782
1.02 78411.5 267.798 0.617152 202.24 -9.50095 212681
1.02336 78773.6 268.15 0.61144 200.411 -11.1587 212583
1.02712 79178.4 268.543 0.604894 198.306 -12.7911 212464
1.03107 79605.5 268.956 0.598021 196.083 -14.3891 212344
1.03532 80064.4 269.397 0.59055 193.65 -16.049 212212
1.04006 80578.1 269.89 0.582191 190.917 -17.7269 212068
1.04526 81142.9 270.429 0.572877 187.864 -19.3636 211907
1.05086 81752.3 271.008 0.562768 184.537 -20.9711 211735
1.05712 82434.6 271.652 0.551354 180.77 -22.5733 211545
1.06422 83210.9 272.381 0.538253 176.466 -23.9551 211331
1.07162 84023 273.139 0.524236 171.872 -25.0482 211102
1.0796 84900.4 273.953 0.50901 166.888 -25.9567 210865
1.08806 85834.8 274.813 0.492359 161.467 -26.4869 210606
1.09703 86828.2 275.722 0.474397 155.661 -26.5982 210341
1.10616 87844.4 276.644 0.45538 149.57 -26.1566 210062
1.11531 88865.9 277.566 0.435753 143.33 -25.2512 209786
1.12466 89913.9 278.505 0.41493 136.755 -23.8337 209505
1.13429 90998.8 279.472 0.392633 129.791 -21.6526 209220
1.14371 92064.3 280.416 0.369608 122.691 -18.4978 208938
1.15281 93098 281.327 0.346284 115.553 -14.311 208673
1.16096 94029.4 282.145 0.323914 108.712 -8.85909 208430
1.16797 94834.5 282.854 0.303538 102.315 -2.23707 208227
1.17292 95408.2 283.363 0.287767 96.9365 5.79505 208070
1.17569 95737.5 283.671 0.277992 92.7052 14.69 207981
1.1758 95767.3 283.733 0.276095 89.9025 24.6914 207967
1.17324 95492 283.536 0.281827 88.4663 34.9891 208005
1.16778 94895.4 283.081 0.296434 88.6526 46.235 208152
1.15938 93958.7 282.317 0.316575 90.3219 56.6811 208290
1.14901 92815.4 281.4 0.344333 93.2222 68.6889 208651
