0.957023 71765.8 261.23 0.714349 226.328 -48.4619 214258
0.964385 72544.1 262.047 0.702327 221.821 -52.3641 214031
0.974376 73603.1 263.146 0.686116 216.081 -55.6177 213739
0.984037 74634.4 264.214 0.66978 210.42 -57.9455 213430
0.98975 75247.8 264.848 0.659897 206.453 -61.0487 213243
0.996178 75935.2 265.542 0.649533 201.655 -66.0204 213078
1.00719 77118.5 266.732 0.631139 194.114 -70.8481 212770
1.02001 78505.3 268.114 0.608976 185.234 -75.1532 212392
1.03553 80188.6 269.76 0.582173 174.51 -79.3084 211965
1.05507 82330.2 271.834 0.546751 161.209 -81.6659 211411
1.0768 84736.7 274.134 0.505279 146.51 -81.6206 210796
1.09739 87042.6 276.312 0.463006 131.957 -79.955 210198
1.11872 89454.4 278.552 0.416631 116.417 -76.6733 209619
1.14046 91949 280.862 0.36283 100.281 -69.3041 208991
1.16025 94251.6 282.986 0.306492 85.0154 -58.785 208427
1.17714 96247.5 284.831 0.248182 71.5405 -43.9616 207935
1.18892 97664.9 286.162 0.19638 61.1467 -26.3859 207582
1.19524 98439 286.906 0.163568 55.2924 -5.25556 207441
1.19437 98387.1 286.964 0.163028 52.4625 17.6873 207472
1.18673 97401.3 285.918 0.196748 54.5753 38.3345 207413
1.17527 96074.2 284.772 0.251331 61.0175 59.2119 207981
1.15179 93326.9 282.266 0.323764 73.7052 80.3649 208514
1.12772 90529.2 279.651 0.392434 89.2743 96.6347 209345
1.09579 86908.6 276.289 0.462998 108.502 109.681 210180
1.06485 83432.5 272.946 0.527905 128.814 118.223 211164
1.03017 79638.2 269.302 0.590119 150.48 122.659 212110
0.999772 76344.4 266.013 0.643911 170.811 123.083 213067
0.972192 73429.4 263.115 0.686976 189.065 118.986 213776
0.952712 71379.1 260.998 0.718487 203.186 113.414 214379
0.931807 69193.4 258.682 0.751324 216.8 108.084 214985
0.914019 67349.9 256.69 0.779075 228.516 101.951 215521
0.897829 65679.3 254.837 0.804593 239.023 95.7517 216034
0.884191 64284.2 253.271 0.8255 247.997 88.6532 216441
0.876338 63483.5 252.358 0.837523 254.105 81.0554 216674
0.873189 63160.8 251.98 0.842282 257.699 73.7147 216755
0.874607 63300.7 252.129 0.839912 258.82 67.0331 216681
0.875875 63425.6 252.261 0.838134 259.368 62.802 216643
0.868058 62623.4 251.313 0.851345 263.851 59.8789 216956
0.860013 61809.6 250.368 0.863178 268.293 54.6579 217161
0.860485 61854 250.41 0.862658 269.101 49.7574 217152
0.858691 61668.4 250.18 0.86591 270.749 45.6301 217235
0.856874 61482.2 249.954 0.868621 272.224 41.0575 217275
0.858364 61628.8 250.115 0.866531 272.274 36.6443 217233
0.860531 61843.7 250.355 0.863337 271.894 32.6508 217163
0.86264 62053 250.588 0.860336 271.479 28.992 217105
0.864841 62272 250.833 0.857082 270.932 25.4233 217035
0.867994 62587.6 251.188 0.852416 269.939 21.9816 216940
0.872106 63000.9 251.654 0.846172 268.441 18.8021 216807
0.876215 63415.1 252.121 0.840072 266.916 16.1951 216688
0.878661 63660.8 252.393 0.836615 266.095 13.7343 216628
0.88148 63945.1 252.71 0.832246 264.996 11.0118 216529
0.885095 64311.3 253.119 0.826919 263.591 8.84437 216430
0.886765 64479 253.301 0.824733 263.059 6.42948 216402
0.890504 64858.4 253.722 0.818676 261.398 3.48816 216254
0.897037 65525 254.463 0.808863 258.66 1.47813 216069
0.901161 65946 254.926 0.802692 256.925 -0.081782 215952
0.90435 66271.5 255.281 0.797872 255.553 -1.89754 215857
0.908433 66690.1 255.738 0.791548 253.736 -3.60511 215728
0.91227 67083.7 256.166 0.785879 252.103 -5.0652 215628
0.915372 67402.4 256.511 0.781068 250.692 -6.62633 215530
0.919126 67788.6 256.927 0.775395 249.022 -8.29338 215424
0.923621 68252.8 257.427 0.768296 246.928 -9.72848 215276
0.927995 68704.9 257.911 0.761785 245.012 -10.9006 215164
0.931893 69108.9 258.342 0.755504 243.139 -12.0132 215030
0.935801 69514.1 258.772 0.749741 241.431 -12.988 214936
0.939059 69853.1 259.132 0.744346 239.806 -13.8797 214815
0.941536 70109.9 259.4 0.741171 238.834 -15.0311 214792
0.945985 70573.5 259.887 0.733206 236.352 -16.9201 214582
0.953374 71347.1 260.699 0.72221 233.155 -16.916 214415
0.955787 71599.4 260.961 0.71831 231.993 -17.0957 214335
0.958281 71860.7 261.232 0.714432 230.805 -17.744 214266
0.961308 72178.2 261.56 0.709614 229.322 -18.5247 214174
0.96495 72561.1 261.955 0.703819 227.554 -19.1978 214067
0.968654 72951.1 262.356 0.697914 225.767 -19.6347 213958
0.971977 73301.4 262.714 0.692636 224.173 -19.961 213863
0.974843 73604.1 263.023 0.688034 222.778 -20.2361 213779
0.977265 73859.7 263.283 0.684237 221.611 -20.6513 213714
0.979873 74135.7 263.563 0.679921 220.26 -21.2666 213630
0.983237 74492 263.924 0.674504 218.59 -21.7697 213533
0.986535 74842 264.278 0.669094 216.94 -22.0326 213433
0.989372 75143.1 264.58 0.664581 215.56 -22.2863 213357
0.99202 75424.9 264.863 0.660127 214.176 -22.6612 213272
0.995144 75757 265.194 0.655081 212.61 -23.0793 213185
0.998534 76119 265.557 0.649307 210.837 -23.2861 213074
1.00171 76457.6 265.892 0.644278 209.311 -23.3458 212995
1.00434 76739.1 266.173 0.639662 207.894 -23.4339 212904
1.00701 77023.8 266.452 0.635501 206.613 -23.6172 212842
1.00957 77299.7 266.728 0.630838 205.154 -23.8769 212746
1.01272 77635.6 267.053 0.625903 203.619 -24.1726 212673
1.01581 77970.3 267.388 0.620161 201.841 -24.2695 212555
1.01897 78305.8 267.707 0.61545 200.386 -24.4325 212496
1.02207 78644.6 268.049 0.609273 198.456 -24.5749 212360
1.0259 79051 268.428 0.603697 196.753 -24.5744 212295
1.029 79393.4 268.78 0.597127 194.725 -24.4415 212148
1.03264 79775.9 269.123 0.592282 193.266 -24.2742 212107
1.03514 80061.4 269.432 0.586127 191.354 -24.1397 211958
1.0388 80438.9 269.749 0.58182 190.04 -24.1347 211934
1.04153 80758.8 270.114 0.574354 187.684 -24.1858 211753
1.0466 81278.3 270.533 0.568367 185.853 -24.0962 211709
1.04967 81654.2 270.99 0.559066 182.963 -23.7426 211496
1.05525 82206.3 271.38 0.553559 181.312 -23.3685 211466
1.05772 82551.3 271.881 0.543225 178.101 -22.8762 211237
1.06455 83195.8 272.248 0.537798 176.48 -22.3564 211201
1.06656 83558.4 272.917 0.524394 172.302 -21.7505 210940
1.07575 84359 273.179 0.519933 171.084 -20.2182 210886
1.07622 84744.8 274.309 0.498195 164.34 -18.8078 210539
1.08671 85256.4 273.301 0.517294 170.885 -13.7698 210830
1.08097 85695.6 276.167 0.458285 152.219 -11.811 209846
1.05664 86279.9 284.451 0.26623 89.8935 -4.66241 208188
1.05755 84642.7 278.815 0.411494 137.69 3.82807 209578
1.0783 84501.4 272.994 0.521744 172.756 4.57702 210847
1.08085 84859.9 273.504 0.51809 171.623 7.00328 211032
1.07482 84512.8 273.914 0.506173 167.555 11.3849 210676
1.07542 84371 273.302 0.520471 171.915 14.0892 211012
1.0684 83730.8 273.011 0.523427 172.562 16.8168 210957
1.06604 83380.2 272.468 0.535674 176.303 18.3881 211247
1.05997 82782.5 272.066 0.541108 177.824 19.8194 211255
1.05734 82445.3 271.629 0.550821 180.82 20.6142 211495
1.05234 81937.4 271.241 0.556179 182.37 21.4697 211516
1.04967 81616.9 270.867 0.564298 184.885 21.9317 211719
1.04526 81160.7 270.488 0.569608 186.454 22.4623 211750
1.04251 80843.9 270.142 0.57678 188.693 22.6335 211926
1.03882 80457.4 269.806 0.581487 190.113 22.8128 211958
1.03647 80191.8 269.525 0.587223 191.91 22.8427 212100
1.03341 79868.6 269.234 0.591318 193.143 23.0022 212133
1.03106 79607.8 268.967 0.596571 194.771 23.1121 212259
1.02803 79285.1 268.667 0.60096 196.095 23.2734 212306
1.02538 78995.4 268.377 0.606352 197.764 23.3234 212428
1.02238 78674.7 268.072 0.610918 199.162 23.3062 212486
1.01975 78389.7 267.788 0.615975 200.738 23.1956 212595
1.01702 78098.1 267.508 0.620219 202.053 23.0076 212654
1.01474 77851.2 267.262 0.624502 203.397 22.7903 212746
1.01233 77593.1 267.011 0.6283 204.574 22.5944 212801
1.01017 77360.9 266.781 0.632244 205.807 22.3788 212884
1.00796 77124.2 266.549 0.635785 206.902 22.196 212939
1.00573 76885.6 266.312 0.639737 208.123 22.0655 213019
1.0032 76614.6 266.044 0.643861 209.39 21.9028 213088
1.00073 76351 265.781 0.64815 210.722 21.6413 213174
0.99829 76090.5 265.522 0.652135 211.959 21.3227 213243
0.995955 75841.2 265.273 0.656136 213.205 20.9832 213321
0.993596 75590 265.022 0.659997 214.405 20.6149 213390
0.991311 75346.5 264.777 0.66388 215.614 20.2341 213467
0.988865 75086.4 264.516 0.667869 216.85 19.833 213538
0.986527 74837.9 264.265 0.671814 218.081 19.3384 213617
0.984369 74608.8 264.034 0.67536 219.188 18.8466 213683
0.981917 74348.7 263.77 0.679407 220.436 18.4198 213760
0.979308 74072.2 263.489 0.683717 221.771 17.8584 213844
0.976693 73795.3 263.207 0.687985 223.099 17.1588 213925
0.974757 73590.6 262.998 0.69123 224.131 16.3079 213991
0.973127 73418.4 262.823 0.693897 224.969 15.6969 214043
0.97044 73134.6 262.531 0.698209 226.281 15.2125 214123
0.967916 72868.3 262.258 0.702476 227.605 14.3764 214214
0.965608 72625 262.007 0.706164 228.744 13.5711 214283
0.963055 72356.2 261.729 0.710381 230.038 12.7673 214370
0.960166 72052.4 261.414 0.71503 231.458 11.8347 214460
0.957426 71764.5 261.115 0.719543 232.845 10.6746 214554
0.954988 71508.6 260.848 0.723462 234.051 9.39243 214632
0.952869 71286.3 260.616 0.726937 235.123 8.02556 214704
0.951155 71106.8 260.427 0.729726 235.984 6.61944 214762
0.949654 70949.5 260.262 0.732217 236.749 5.28851 214816
0.94771 70745.9 260.048 0.735353 237.69 4.00896 214880
0.945339 70497.8 259.786 0.739213 238.838 2.51051 214960
0.943734 70330 259.608 0.741939 239.649 0.758798 215024
0.941997 70148.5 259.416 0.744688 240.447 -0.87882 215077
0.939985 69938.1 259.191 0.748033 241.408 -2.78116 215151
0.938747 69808.7 259.053 0.750099 241.975 -4.97984 215198
0.938521 69784.6 259.026 0.750627 242.079 -7.13684 215216
0.937752 69703.9 258.938 0.751823 242.355 -9.18115 215237
0.937627 69689.9 258.921 0.752348 242.414 -11.5717 215264
0.937919 69719.7 258.951 0.751873 242.154 -13.879 215252
0.938406 69769.1 259 0.751374 241.865 -16.2935 215253
0.939433 69875 259.109 0.749887 241.257 -18.7516 215228
0.940275 69961.2 259.197 0.748752 240.728 -21.1977 215212
0.941155 70051.2 259.288 0.747573 240.131 -23.9379 215196
0.942814 70222.2 259.463 0.745213 239.133 -26.8919 215158
0.945013 70449.6 259.698 0.741946 237.823 -29.8878 215099
0.947237 70679.2 259.932 0.738645 236.428 -33.113 215038
0.950869 71055.6 260.318 0.733215 234.288 -36.7677 214939
0.956474 71639.8 260.92 0.724569 231.157 -40.2206 214775
0.962164 72233.7 261.528 0.715676 227.926 -43.3962 214602
0.968716 72918.2 262.221 0.705636 224.229 -46.8362 214419
0.976644 73750.3 263.06 0.693101 219.704 -50.1686 214178
0.985977 74732.9 264.042 0.678439 214.514 -53.1591 213910
0.995587 75748.4 265.046 0.663103 209.16 -55.5733 213629
1.0045 76691.3 265.963 0.648974 204.059 -58.1106 213377
1.0149 77793.7 267.023 0.632274 197.876 -61.1993 213079
1.02785 79176.4 268.346 0.610797 190.134 -63.8961 212695
1.04256 80756.8 269.839 0.585771 181.332 -65.7936 212255
1.05936 82572.4 271.531 0.556447 171.247 -66.8047 211758
1.07777 84577.5 273.373 0.522868 160.136 -66.2755 211204
1.09687 86670.5 275.26 0.486604 148.69 -63.9125 210637
1.11579 88752.9 277.094 0.448864 137.454 -59.5232 210075
1.13396 90763.3 278.83 0.410367 126.553 -53.4312 209538
1.15084 92638 280.416 0.372006 116.444 -45.1281 209038
1.16487 94196 281.698 0.337724 108.004 -35.3226 208617
1.17634 95465.4 282.709 0.308698 101.323 -23.6799 208300
1.18337 96228.7 283.276 0.289411 96.9546 -11.629 208061
1.18751 96671.6 283.59 0.281088 94.8813 1.53583 208021
1.18667 96540 283.403 0.284473 94.9518 14.1811 207993
1.1815 95965.4 282.95 0.296381 96.1966 27.1103 208053
1.17512 95285.2 282.469 0.318009 99.0947 40.7487 208454
1.16073 93645 281.048 0.353705 105.945 53.9103 208759
1.14553 91952.2 279.629 0.392476 113.902 65.855 209331
1.12354 89498.8 277.496 0.439197 124.884 76.9147 209901
1.1009 86989.4 275.261 0.487055 137.287 85.9919 210662
1.07357 83986.5 272.525 0.53797 151.879 92.8995 211426
1.04719 81112.1 269.83 0.58625 166.749 97.2859 212278
1.0194 78131 266.997 0.63294 182.114 99.1013 213103
0.995101 75549.2 264.478 0.672826 195.799 98.8905 213861
0.971658 73083 262.017 0.709942 208.82 97.3015 214574
0.951064 70937.6 259.833 0.741875 220.461 94.1747 215205
0.93266 69034.7 257.853 0.770177 230.952 90.1641 215782
0.916835 67413.1 256.142 0.794022 240.139 85.051 216270
0.905053 66215.7 254.867 0.811583 247.362 79.2321 216638
0.897148 65420.1 254.024 0.823033 252.554 73.2737 216877
0.892624 64969.8 253.554 0.829324 255.95 67.6312 217005
0.889515 64665.6 253.249 0.833178 258.183 63.1961 217070
0.882914 64000.2 252.517 0.84324 261.925 59.623 217298
0.875649 63272.3 251.716 0.853553 265.895 54.779 217494
0.873463 63058.8 251.494 0.856426 267.623 50.1039 217551
0.870826 62797.5 251.211 0.860227 269.442 45.9194 217635
0.868537 62571.8 250.968 0.863198 270.982 41.4837 217683
0.868653 62588.3 251 0.862697 271.46 37.197 217667
0.869604 62688.5 251.127 0.860855 271.455 33.2319 217617
0.870902 62823.2 251.292 0.858578 271.242 29.5508 217562
0.872521 62989.9 251.491 0.855751 270.812 25.9968 217490
0.874949 63238.4 251.782 0.851756 269.998 22.607 217397
0.878079 63557.9 252.153 0.846622 268.804 19.4643 217275
0.881386 63896 252.543 0.84127 267.488 16.7438 217152
0.883731 64135.9 252.818 0.837482 266.572 14.2094 217066
0.886212 64389.9 253.109 0.833348 265.535 11.5305 216965
0.889404 64716.8 253.481 0.82819 264.173 9.23225 216847
0.891491 64930.4 253.722 0.824974 263.344 6.84515 216782
0.894858 65275.2 254.11 0.819339 261.801 4.1311 216640
0.900246 65827.6 254.727 0.810938 259.454 2.0847 216465
0.904113 66225 255.168 0.80477 257.712 0.397756 216329
0.907349 66557.7 255.536 0.799618 256.243 -1.41365 216216
0.911131 66947.4 255.965 0.793483 254.475 -3.12254 216077
0.914789 67324.6 256.378 0.78779 252.83 -4.63662 215962
0.91797 67653.4 256.737 0.782588 251.302 -6.19306 215843
0.92162 68030.5 257.146 0.776892 249.626 -7.78458 215727
0.925763 68459.9 257.611 0.770115 247.621 -9.20163 215575
0.929878 68886.5 258.069 0.763783 245.754 -10.392 215454
0.933625 69276.1 258.487 0.757524 243.883 -11.5326 215309
0.937374 69665.9 258.902 0.751823 242.188 -12.5265 215207
0.940691 70012 259.27 0.746115 240.462 -13.5209 215068
0.943686 70324.1 259.6 0.74186 239.179 -14.5489 215011
0.947679 70741.1 260.039 0.734793 236.991 -16.1279 214829
0.953872 71390 260.72 0.725299 234.206 -16.3598 214666
0.956581 71674.1 261.016 0.720733 232.831 -16.7222 214563
0.95944 71974.3 261.329 0.716138 231.432 -17.3509 214473
0.962501 72296.1 261.662 0.711147 229.904 -18.051 214373
0.965958 72660.1 262.038 0.70554 228.195 -18.6751 214263
0.969442 73027.4 262.417 0.699851 226.469 -19.1264 214150
0.972653 73366.4 262.764 0.694626 224.884 -19.4944 214049
0.975547 73672.4 263.077 0.689841 223.429 -19.8226 213954
0.978164 73949.1 263.359 0.68561 222.13 -20.2307 213875
0.980871 74236 263.651 0.681078 220.724 -20.7565 213784
0.984054 74573.4 263.993 0.67589 219.129 -21.2019 213688
0.987182 74905.8 264.329 0.670648 217.525 -21.4888 213585
0.990074 75213 264.638 0.665943 216.084 -21.7587 213501
0.992842 75507.9 264.935 0.661225 214.626 -22.0851 213407
0.995904 75833.8 265.261 0.656237 213.087 -22.4174 213319
0.99907 76172.1 265.599 0.650769 211.408 -22.6104 213210
1.00215 76500.2 265.925 0.645795 209.894 -22.6995 213126
1.00485 76790.4 266.214 0.640986 208.416 -22.8042 213027
1.00766 77089.7 266.508 0.63651 207.042 -22.9487 212956
1.01034 77378.5 266.796 0.631631 205.528 -23.1344 212855
1.01344 77709.5 267.118 0.626725 204.015 -23.3143 212780
1.01645 78034.4 267.442 0.621115 202.281 -23.3838 212662
1.01966 78377.3 267.77 0.616166 200.765 -23.4418 212594
1.02271 78709.8 268.104 0.610175 198.906 -23.4906 212462
1.02632 79094.7 268.466 0.604742 197.258 -23.3821 212394
1.02933 79424.8 268.801 0.598478 195.326 -23.2403 212251
1.03293 79806.5 269.151 0.593324 193.779 -22.9843 212195
1.03568 80114.8 269.471 0.587021 191.828 -22.8118 212045
1.03953 80518.7 269.828 0.581861 190.275 -22.5588 211999
1.04249 80857.1 270.192 0.574541 187.996 -22.3907 211825
1.04718 81345.2 270.606 0.568475 186.183 -21.923 211773
1.05032 81714.2 271.022 0.559842 183.52 -21.4062 211568
1.05559 82253 271.447 0.553622 181.694 -20.5705 211522
1.05869 82639.3 271.922 0.543436 178.566 -19.68 211282
1.06503 83269.9 272.366 0.536962 176.711 -18.2591 211244
1.06788 83669 272.942 0.524345 172.873 -16.5287 210956
1.07515 84343.7 273.281 0.520103 171.814 -13.7409 210975
1.07489 84517 273.91 0.505845 167.481 -10.832 210655
1.08105 84863.7 273.466 0.517674 171.503 -6.22521 210979
1.07811 84532.5 273.14 0.518683 171.806 -3.82654 210785
1.05675 84618.8 278.946 0.407612 136.44 -3.13647 209499
1.05319 83538.9 276.318 0.4636 154.472 2.32339 210233
1.06841 83412.1 271.968 0.541106 178.875 2.48754 211179
1.06888 83633 272.569 0.533627 176.584 3.2912 211206
1.06892 83811.5 273.14 0.522136 172.83 7.48356 210982
1.06973 83779.1 272.829 0.528964 174.9 9.44854 211135
1.06672 83521.8 272.758 0.529874 174.964 12.8266 211134
1.06465 83244.2 272.379 0.537756 177.321 14.5795 211301
1.06023 82796.6 272.044 0.543174 178.817 16.7682 211361
1.05735 82453 271.655 0.551093 181.209 17.8859 211531
1.05293 81992.3 271.269 0.557182 182.966 19.1933 211599
1.05 81656.3 270.911 0.564373 185.159 19.8668 211759
1.04595 81227.5 270.533 0.570194 186.873 20.6568 211822
1.04309 80907.1 270.204 0.576714 188.879 21.0248 211970
1.03953 80528.5 269.86 0.581928 190.437 21.4466 212028
1.03699 80246.1 269.574 0.587508 192.163 21.6254 212157
1.0339 79916.6 269.268 0.592091 193.539 21.9003 212209
1.03144 79646.7 268.999 0.597206 195.117 22.0472 212325
1.02848 79329.4 268.699 0.601735 196.481 22.2501 212382
1.0259 79048.1 268.42 0.606824 198.052 22.3268 212493
1.02301 78738.3 268.124 0.611358 199.433 22.3791 212556
1.02046 78462 267.85 0.616194 200.932 22.3256 212659
1.01778 78175 267.573 0.620457 202.244 22.2292 212722
1.01546 77924.9 267.325 0.624755 203.583 22.0762 212813
1.01303 77664.4 267.071 0.628653 204.785 21.9328 212873
1.01083 77427.7 266.837 0.632649 206.029 21.7568 212956
1.00855 77184 266.597 0.636337 207.166 21.5998 213016
1.00632 76944.5 266.359 0.640293 208.389 21.4523 213096
1.00387 76682.8 266.101 0.64429 209.618 21.282 213163
1.0015 76428.7 265.848 0.648427 210.9 21.0396 213246
0.999107 76173.1 265.593 0.652353 212.116 20.753 213315
0.996805 75927.3 265.348 0.656308 213.345 20.4338 213394
0.994472 75678.7 265.099 0.660138 214.533 20.0847 213462
0.99221 75437.5 264.857 0.663989 215.73 19.7112 213539
0.989842 75185.6 264.604 0.667866 216.932 19.3144 213609
0.987552 74942 264.358 0.671734 218.137 18.848 213686
0.98536 74709.1 264.123 0.675339 219.258 18.3691 213754
0.982989 74457.3 263.868 0.67927 220.474 17.9094 213829
0.980551 74198.8 263.605 0.683289 221.721 17.3447 213907
0.978114 73940.6 263.342 0.68729 222.965 16.6923 213984
0.976093 73726.7 263.124 0.690654 224.025 15.9276 214052
0.974268 73533.6 262.927 0.693651 224.961 15.2974 214110
0.97178 73270.7 262.657 0.697658 226.188 14.7246 214185
0.969429 73022.5 262.402 0.701591 227.408 13.9193 214267
0.967144 72781.4 262.154 0.705252 228.538 13.128 214336
0.964727 72526.7 261.891 0.709229 229.761 12.2876 214417
0.962109 72251.1 261.606 0.713423 231.046 11.3444 214497
0.959621 71989.5 261.334 0.717499 232.3 10.2236 214581
0.95735 71751 261.086 0.72113 233.418 8.99956 214651
0.95534 71539.9 260.866 0.724406 234.427 7.69099 214718
0.953627 71360.3 260.678 0.727155 235.273 6.33942 214773
0.952086 71198.7 260.509 0.729664 236.041 5.01077 214825
0.950318 71013.5 260.315 0.732472 236.886 3.6877 214879
0.948325 70804.8 260.095 0.735671 237.838 2.20346 214943
0.946859 70651.4 259.934 0.738075 238.551 0.530775 214995
0.945342 70492.8 259.767 0.740431 239.233 -1.10845 215038
0.943799 70331.5 259.596 0.74293 239.946 -2.96349 215090
0.942815 70228.7 259.487 0.74449 240.366 -5.01271 215121
0.942572 70203.2 259.46 0.744928 240.443 -7.07668 215133
0.942105 70154.4 259.408 0.745561 240.555 -9.09931 215139
0.942233 70167.4 259.421 0.745489 240.442 -11.3616 215144
0.942683 70214.5 259.471 0.744644 240.077 -13.5672 215120
0.943421 70291.1 259.551 0.743548 239.617 -15.8843 215101
0.944609 70415.3 259.682 0.741584 238.875 -18.2309 215058
0.945845 70544.3 259.818 0.739599 238.101 -20.6102 215017
0.947314 70697.8 259.979 0.737194 237.157 -23.1852 214965
0.949439 70920 260.213 0.733783 235.874 -25.9028 214895
0.952128 71201.6 260.509 0.729386 234.254 -28.6833 214803
0.955187 71522.4 260.844 0.72438 232.395 -31.607 214698
0.959409 71965.7 261.306 0.717536 229.916 -34.7341 214560
0.965051 72559.7 261.923 0.708326 226.696 -37.7108 214375
0.971097 73198.2 262.582 0.698287 223.19 -40.5176 214170
0.978092 73938.5 263.341 0.686776 219.172 -43.3655 213945
0.986137 74793.3 264.212 0.673275 214.517 -45.9898 213678
0.995239 75763.8 265.193 0.65799 209.298 -48.3389 213387
1.00479 76787.2 266.22 0.641544 203.725 -50.3087 213070
1.01446 77827.5 267.255 0.624701 197.965 -52.202 212753
1.02537 79006.2 268.415 0.605484 191.386 -54.0224 212402
1.03788 80364.3 269.738 0.58306 183.847 -55.2525 212004
1.05151 81851.5 271.17 0.558006 175.591 -55.6843 211572
1.06619 83463.5 272.703 0.530326 166.691 -55.1121 211117
1.08142 85146.8 274.284 0.500549 157.446 -53.1874 210649
1.09653 86828.1 275.847 0.469757 148.238 -49.8883 210193
1.11079 88428.3 277.323 0.439092 139.478 -45.1008 209765
1.12356 89869.5 278.641 0.410185 131.594 -39.0395 209387
1.13468 91132.7 279.787 0.383752 124.728 -31.6509 209068
1.14314 92099.3 280.663 0.36212 119.342 -23.4147 208813
1.14944 92829.6 281.338 0.345533 115.3 -14.321 208652
1.15232 93176.6 281.684 0.335889 112.897 -5.10646 208536
1.15368 93359.4 281.902 0.331711 111.555 4.59595 208540
