1.20011 98959.8 287.254 0.140827 42.9328 21.1247 207292
1.19246 98008.3 286.317 0.1787 42.3381 43.3818 207313
1.17802 96411.6 285.105 0.243485 44.7946 69.1828 208002
1.15438 93631.7 282.555 0.315469 54.4944 91.2762 208426
1.13137 90951.5 280.047 0.38482 65.896 111.015 209309
1.09163 86437.1 275.837 0.472823 85.2476 132.347 210346
1.05466 82303.5 271.852 0.54876 105.809 147.325 211545
1.00886 77316.9 266.976 0.628349 130.626 159.056 212777
0.965289 72685.3 262.311 0.70011 156.094 165.245 214083
0.918711 67825.3 257.182 0.771716 183.338 167.156 215344
0.87562 63464 252.487 0.835359 209.281 164.347 216602
0.839986 59897.9 248.408 0.886032 232.7 155.639 217457
0.81822 57811.2 246.133 0.915048 248.851 144.56 218050
0.796853 55653.4 243.299 0.949581 264.073 135.767 218687
0.774688 53562.5 240.858 0.980248 277.431 126.661 219357
0.754605 51548.2 237.97 1.01524 290.619 118.8 220065
0.731863 49461.8 235.433 1.04689 302.775 109.661 220808
0.718358 48102.5 233.268 1.07251 312.657 100.406 221322
0.699853 46456.6 231.243 1.0976 321.921 91.2419 221930
0.729596 49135.1 234.605 1.05285 313.342 79.5658 220621
0.777447 53792 241.031 0.974875 294.972 71.0748 219006
0.771496 53181 240.132 0.988021 299.235 68.3048 219434
0.747082 50850.1 237.11 1.02515 309.995 63.6195 220235
0.741082 50276.7 236.335 1.03432 313.461 57.9082 220412
0.748194 50949.1 237.219 1.0237 311.699 52.4544 220194
0.756437 51731.9 238.239 1.01104 309.364 46.523 219908
0.767673 52807.5 239.633 0.993782 305.667 40.9633 219528
0.778309 53831.8 240.943 0.977549 302.037 36.1324 219179
0.786602 54633.3 241.952 0.965124 299.262 31.8571 218923
0.793812 55331.9 242.82 0.954307 296.818 27.7602 218696
0.802177 56146.4 243.826 0.941752 293.834 23.836 218435
0.811619 57070.6 244.956 0.927464 290.293 20.2498 218133
0.820369 57931.7 246 0.914411 286.99 17.3547 217874
0.826147 58500.5 246.677 0.906094 284.914 14.6637 217724
0.831963 59074.8 247.358 0.897327 282.678 11.7071 217538
0.838781 59751.4 248.157 0.887302 280.054 9.3693 217349
0.842917 60161.3 248.634 0.881609 278.598 6.78853 217263
0.849322 60798.8 249.373 0.871657 275.92 3.65076 217035
0.859194 61789.2 250.523 0.856909 271.896 1.52688 216753
0.86588 62461.4 251.294 0.847061 269.188 -0.0993802 216572
0.870982 62974.6 251.874 0.839521 267.092 -1.99302 216429
0.877099 63592.7 252.573 0.830286 264.501 -3.76568 216246
0.882833 64173.5 253.224 0.821928 262.149 -5.26974 216101
0.887555 64652.6 253.757 0.814837 260.123 -6.87489 215964
0.892912 65197.4 254.36 0.806893 257.84 -8.58549 215819
0.899051 65824.3 255.052 0.797458 255.115 -10.048 215631
0.904928 66425.6 255.711 0.788821 252.624 -11.2335 215483
0.91018 66964.6 256.298 0.780632 250.231 -12.3558 215316
0.915338 67494.7 256.871 0.77311 248.04 -13.3336 215194
0.919737 67948.3 257.36 0.766118 245.976 -14.2243 215048
0.923202 68304.7 257.74 0.761582 244.625 -15.3817 215006
0.928772 68880.5 258.354 0.752012 241.699 -17.2904 214766
0.937425 69780.6 259.314 0.739193 238.003 -17.2543 214568
0.940702 70120.9 259.671 0.7341 236.507 -17.4121 214472
0.943951 70458.8 260.024 0.729168 235.021 -18.0512 214387
0.94779 70859.1 260.442 0.723213 233.218 -18.8218 214279
0.952206 71320.6 260.923 0.716317 231.14 -19.4819 214154
0.956665 71787.7 261.407 0.709338 229.049 -19.901 214029
0.960675 72208.4 261.841 0.703079 227.176 -20.2084 213919
0.964181 72576.6 262.22 0.697568 225.522 -20.4645 213822
0.967193 72893.2 262.543 0.692929 224.113 -20.8626 213745
0.970376 73228.5 262.886 0.687786 222.524 -21.4623 213649
0.974314 73643.9 263.309 0.681531 220.612 -21.9475 213539
0.978159 74050.6 263.722 0.675318 218.73 -22.1899 213428
0.981505 74404.5 264.079 0.670057 217.133 -22.4234 213341
0.984637 74736.6 264.414 0.664887 215.54 -22.7788 213245
0.988233 75117.9 264.796 0.659132 213.767 -23.177 213148
0.99208 75527.6 265.208 0.652665 211.791 -23.3624 213027
0.995689 75911.3 265.589 0.646977 210.071 -23.4004 212939
0.998722 76235.6 265.914 0.641737 208.47 -23.4673 212838
1.00178 76561.3 266.233 0.636969 207.009 -23.6292 212768
1.00472 76877 266.549 0.631716 205.375 -23.8671 212663
1.00824 77251.4 266.913 0.626197 203.665 -24.1402 212581
1.01168 77623.4 267.286 0.619887 201.718 -24.2145 212456
1.01517 77994.5 267.64 0.614621 200.097 -24.3543 212388
1.0186 78367.8 268.016 0.607907 198.005 -24.4728 212244
1.02273 78806.8 268.429 0.601802 196.142 -24.4486 212172
1.02612 79180.7 268.811 0.594726 193.96 -24.2929 212018
1.03004 79593.4 269.184 0.589377 192.347 -24.1021 211969
1.03282 79908.4 269.522 0.582737 190.287 -23.9442 211813
1.03674 80314.2 269.867 0.57794 188.822 -23.9129 211783
1.03971 80660.4 270.256 0.570014 186.324 -23.9374 211594
1.045 81203.8 270.7 0.563572 184.352 -23.8203 211545
1.04827 81601.4 271.177 0.553849 181.33 -23.443 211325
1.05403 82175 271.59 0.547893 179.538 -23.0426 211289
1.05669 82539.1 272.108 0.537151 176.196 -22.523 211054
1.06367 83203 272.497 0.53127 174.433 -21.9678 211012
1.06583 83580.5 273.177 0.517476 170.13 -21.3093 210745
1.07513 84396.3 273.458 0.512604 168.788 -19.6922 210686
1.07561 84783.6 274.589 0.490589 161.954 -18.175 210339
1.0862 85300 273.568 0.510078 168.631 -12.973 210628
1.07989 85723.2 276.534 0.448531 149.114 -11.0965 209633
1.05632 86292.2 284.579 0.259562 87.6799 -4.18218 208081
1.05814 84663.1 278.728 0.41345 138.301 4.57321 209603
1.07891 84529 272.927 0.523625 173.335 5.36456 210903
1.08092 84887.2 273.576 0.51739 171.379 7.80938 211048
1.07511 84543 273.938 0.506251 167.546 11.9883 210699
1.07573 84410.4 273.35 0.520129 171.775 14.5961 211030
1.06899 83797.8 273.078 0.522695 172.302 17.1939 210966
1.06683 83470.6 272.562 0.534432 175.89 18.6776 211247
1.06109 82907.6 272.189 0.539339 177.251 20.0376 211246
1.0587 82597.2 271.781 0.548522 180.087 20.7748 211475
1.05402 82123.4 271.423 0.553371 181.484 21.5869 211488
1.0516 81830.8 271.077 0.560967 183.842 22.007 211680
1.04752 81408.5 270.729 0.565777 185.26 22.5044 211703
1.04504 81121.4 270.415 0.572416 187.339 22.6428 211867
1.04167 80768.9 270.11 0.576623 188.61 22.795 211891
1.0396 80534 269.861 0.581825 190.247 22.7976 212022
1.03686 80245 269.603 0.585413 191.328 22.9317 212047
1.03481 80016.9 269.368 0.590116 192.791 23.0156 212161
1.03212 79730.4 269.104 0.593964 193.954 23.1519 212200
1.02981 79476.7 268.85 0.598768 195.448 23.1779 212309
1.02717 79194.7 268.584 0.602753 196.673 23.1386 212357
1.02491 78948.4 268.339 0.60719 198.064 23.0072 212453
1.02257 78697.3 268.099 0.610822 199.199 22.8006 212502
1.02066 78490.6 267.895 0.614468 200.352 22.5652 212580
1.01864 78274.7 267.686 0.617627 201.34 22.3513 212624
1.01689 78085 267.499 0.620902 202.375 22.1182 212693
1.01509 77892.6 267.312 0.62377 203.27 21.9174 212736
1.0133 77699.9 267.122 0.627006 204.279 21.7675 212802
1.01123 77478.4 266.904 0.63038 205.326 21.5859 212856
1.00925 77265.8 266.694 0.633882 206.426 21.3082 212926
1.00731 77058 266.49 0.637066 207.427 20.9751 212979
1.00549 76863.1 266.296 0.640233 208.428 20.6218 213041
1.00367 76668.3 266.104 0.643235 209.375 20.2408 213093
1.00194 76483.2 265.92 0.646224 210.321 19.8476 213152
1.00009 76285.2 265.723 0.649272 211.282 19.4349 213205
0.998356 76100.1 265.538 0.652247 212.229 18.9328 213263
0.996815 75935.8 265.374 0.654807 213.046 18.4333 213310
0.995032 75745.5 265.184 0.657791 213.984 17.9962 213366
0.993139 75543.9 264.982 0.660968 214.989 17.4298 213426
0.991274 75345.3 264.783 0.664049 215.971 16.7333 213483
0.990042 75214.2 264.651 0.666165 216.673 15.8945 213527
0.989129 75117.2 264.554 0.667687 217.174 15.2832 213556
0.987297 74922.3 264.357 0.670652 218.095 14.7934 213608
0.985651 74747.5 264.18 0.673526 219.015 13.9713 213670
0.984231 74596.7 264.028 0.675809 219.745 13.1797 213711
0.982646 74428.5 263.858 0.6785 220.598 12.3891 213766
0.980816 74234.4 263.661 0.681488 221.538 11.4792 213821
0.979172 74060.2 263.483 0.684277 222.427 10.3585 213879
0.977844 73919.5 263.34 0.686446 223.127 9.12715 213920
0.976846 73813.8 263.232 0.688145 223.684 7.82158 213956
0.976243 73749.9 263.167 0.689164 224.03 6.48479 213977
0.975868 73710 263.126 0.689852 224.27 5.22076 213994
0.975207 73640 263.054 0.690956 224.623 4.00746 214016
0.97424 73537.6 262.948 0.692591 225.13 2.60302 214050
0.973984 73510.2 262.92 0.693161 225.316 0.971442 214069
0.973696 73479.7 262.888 0.693602 225.447 -0.549538 214075
0.973301 73437.4 262.844 0.69438 225.67 -2.29872 214096
0.97356 73464.5 262.871 0.694023 225.536 -4.29906 214092
0.974746 73589.4 262.997 0.692248 224.967 -6.25691 214065
0.975572 73676.3 263.085 0.690854 224.493 -8.09366 214034
0.977001 73826.7 263.236 0.688809 223.805 -10.2229 214008
0.978843 74021.3 263.433 0.685768 222.796 -12.258 213947
0.980916 74239.9 263.653 0.682602 221.73 -14.3655 213896
0.983497 74512.8 263.928 0.678474 220.35 -16.4914 213821
0.986069 74784.9 264.201 0.674406 218.968 -18.5787 213750
0.988796 75073.3 264.488 0.670081 217.464 -20.8817 213673
0.992198 75433.9 264.847 0.664672 215.589 -23.3315 213579
0.996145 75852.8 265.263 0.658304 213.387 -25.7807 213465
1.00031 76295.4 265.699 0.651552 211.013 -28.3548 213344
1.00553 76851.1 266.245 0.643062 208.021 -31.2204 213194
1.01228 77571.5 266.95 0.631937 204.195 -33.8724 212998
1.01923 78315.5 267.673 0.620273 200.192 -36.2062 212789
1.02696 79144.9 268.471 0.607407 195.738 -38.6436 212572
1.03567 80083.3 269.368 0.592458 190.597 -40.8773 212311
1.04545 81139.4 270.368 0.575677 184.888 -42.7292 212034
1.05554 82232.3 271.392 0.557971 178.95 -43.9677 211742
1.06548 83312.1 272.389 0.540434 173.044 -45.0375 211466
1.07632 84492.6 273.467 0.520763 166.33 -46.2505 211156
1.08891 85870.9 274.715 0.497199 158.412 -46.8859 210795
1.10224 87336.5 276.025 0.4711 149.831 -46.5837 210399
1.11687 88953.5 277.451 0.441552 140.337 -45.2212 209982
1.13161 90589.3 278.873 0.409595 130.421 -42.3428 209534
1.14663 92262.7 280.305 0.37576 120.348 -37.7112 209114
1.16006 93759.5 281.553 0.342889 111.077 -31.0728 208709
1.1725 95146.1 282.688 0.311241 102.392 -22.8292 208374
1.18219 96215 283.52 0.284508 95.2086 -12.5838 208080
1.18933 96999.6 284.116 0.264807 89.4712 -1.29149 207899
1.19264 97328.2 284.286 0.257677 86.2948 11.795 207811
1.19233 97259.6 284.161 0.260391 84.5396 24.4172 207799
1.18765 96706.9 283.66 0.280733 86.2087 39.4 208061
1.17961 95723.8 282.688 0.311513 90.7289 52.8471 208383
1.16551 94112.8 281.293 0.3458 95.4251 66.4228 208629
1.15019 92417.8 279.907 0.385637 100.952 80.8563 209240
1.12567 89663.6 277.481 0.438184 111.706 94.5159 209840
1.10071 86894.2 275.008 0.491132 123.632 106.649 210689
1.06807 83303.3 271.699 0.552535 139.325 118.001 211653
1.03434 79654.8 268.273 0.613135 156.38 126.793 212791
0.996016 75550.9 264.241 0.677693 176.054 133.329 214019
0.958058 71591.1 260.312 0.738178 195.929 136.445 215316
0.919923 67632.2 256.112 0.798161 216.668 136.477 216584
0.886526 64296.4 252.652 0.84604 234.362 133.239 217655
0.85719 61310.3 249.163 0.891708 250.771 129.365 218623
0.82912 58599.5 246.209 0.930314 265.332 123.436 219511
0.805055 56183.3 243.113 0.968905 279.061 117.673 220331
0.779538 53793.5 240.392 1.00365 291.927 109.975 221175
0.761996 52049.7 237.954 1.03313 302.734 102.091 221803
0.73915 49958.5 235.453 1.06428 313.73 93.5602 222563
0.752772 51193.8 236.909 1.04417 311.889 80.8163 221920
0.789906 54826.8 241.794 0.984392 298.161 72.5503 220605
0.787633 54594.8 241.465 0.989052 300.169 69.4705 220751
0.767459 52656.1 239.012 1.01937 309.098 65.3497 221433
0.758723 51826 237.954 1.03179 313.507 59.3373 221671
0.763655 52301.9 238.588 1.02384 312.514 53.3475 221478
0.770945 53005.4 239.51 1.01223 310.447 47.3927 221196
0.780153 53897.4 240.666 0.997642 307.423 41.8975 220846
0.789118 54770.3 241.786 0.983418 304.301 37.0773 220504
0.796446 55487 242.695 0.971807 301.727 32.771 220227
0.802996 56129.3 243.503 0.961323 299.358 28.656 219968
0.810477 56865.2 244.418 0.94947 296.545 24.7466 219682
0.818721 57678.9 245.419 0.936397 293.316 21.173 219366
0.826517 58452.1 246.363 0.924068 290.198 18.1537 219075
0.832184 59015.9 247.045 0.91511 287.934 15.3792 218863
0.837608 59556.4 247.694 0.906357 285.691 12.4385 218645
0.843925 60188.3 248.448 0.896313 283.048 9.94004 218406
0.84852 60648.7 248.993 0.889199 281.186 7.36623 218249
0.854492 61247.6 249.694 0.879479 278.564 4.42169 218002
0.863065 62111.5 250.701 0.86612 274.911 2.23665 217706
0.869448 62757.1 251.447 0.856052 272.128 0.475182 217478
0.874595 63278.4 252.043 0.847891 269.85 -1.42825 217289
0.880369 63865 252.712 0.838633 267.241 -3.21879 217073
0.885892 64427.4 253.348 0.830028 264.808 -4.78954 216888
0.890686 64916.7 253.898 0.822293 262.59 -6.402 216707
0.895918 65451.5 254.495 0.814111 260.235 -8.0494 216532
0.901665 66041 255.15 0.804823 257.545 -9.5049 216318
0.907255 66615.1 255.783 0.79618 255.043 -10.7165 216143
0.912334 67138.6 256.357 0.787825 252.594 -11.8739 215947
0.917314 67652.3 256.917 0.780184 250.363 -12.8765 215800
0.921762 68112.8 257.417 0.772688 248.139 -13.8773 215618
0.925759 68526.6 257.863 0.766847 246.411 -14.9136 215525
0.930838 69053.4 258.427 0.758057 243.74 -16.5171 215301
0.938241 69824.7 259.252 0.746659 240.428 -16.7226 215095
0.941813 70197.4 259.647 0.740721 238.665 -17.0638 214962
0.945431 70575.3 260.046 0.734899 236.917 -17.6849 214843
0.949295 70979.7 260.472 0.728627 235.024 -18.3752 214714
0.953512 71421.7 260.935 0.721795 232.966 -18.987 214576
0.957736 71865.4 261.397 0.714913 230.9 -19.4209 214438
0.961625 72274.4 261.822 0.708589 229 -19.7701 214313
0.965149 72645.9 262.207 0.702775 227.248 -20.0789 214195
0.968353 72983.8 262.555 0.697581 225.671 -20.469 214096
0.971628 73329.9 262.911 0.692113 223.993 -20.9778 213984
0.975374 73726.1 263.316 0.685992 222.127 -21.4038 213868
0.979041 74114.9 263.713 0.679854 220.263 -21.6689 213746
0.982434 74474.8 264.079 0.674307 218.576 -21.9168 213644
0.98568 74820.1 264.429 0.66878 216.881 -22.2214 213533
0.989207 75195 264.807 0.662999 215.109 -22.5311 213428
0.992822 75580.8 265.196 0.656759 213.202 -22.6999 213303
0.996322 75953.9 265.569 0.651047 211.47 -22.7644 213204
0.999429 76286.8 265.904 0.645534 209.784 -22.8443 213091
1.00262 76627.1 266.24 0.640374 208.207 -22.9635 213006
1.00567 76955.7 266.57 0.63483 206.494 -23.123 212891
1.00913 77325 266.932 0.629267 204.785 -23.2757 212803
1.01248 77687.2 267.295 0.623019 202.86 -23.3172 212672
1.01602 78065.6 267.661 0.617445 201.157 -23.3463 212591
1.01939 78432.6 268.03 0.610844 199.114 -23.3648 212448
1.0233 78850.3 268.427 0.604808 197.284 -23.226 212367
1.0266 79212.2 268.794 0.597961 195.175 -23.0528 212212
1.03047 79624.2 269.176 0.592225 193.45 -22.7653 212145
1.03349 79961.8 269.527 0.585356 191.326 -22.5584 211983
1.03759 80393.7 269.914 0.579619 189.596 -22.2704 211925
1.04079 80758.5 270.304 0.571746 187.147 -22.0628 211739
1.04569 81271.2 270.746 0.5651 185.154 -21.5574 211675
1.04902 81662.9 271.186 0.555921 182.32 -20.9986 211457
1.05447 82223.5 271.637 0.549095 180.304 -20.1212 211397
1.05774 82628.4 272.132 0.538365 177.004 -19.1804 211145
1.0642 83275.9 272.598 0.531265 174.949 -17.7031 211090
1.06713 83685.2 273.187 0.518166 170.953 -15.9132 210792
1.07443 84365.9 273.537 0.513425 169.729 -13.0437 210793
1.07412 84538.3 274.174 0.498783 165.259 -10.1067 210468
1.0804 84879.5 273.683 0.511312 169.49 -5.35055 210786
1.0768 84553.7 273.543 0.50893 168.713 -3.08021 210545
1.05604 84639 279.202 0.399895 133.933 -2.35045 209341
1.05406 83584.7 276.242 0.465199 154.967 3.22444 210258
1.06927 83467.3 271.929 0.54249 179.305 3.37723 211231
1.06914 83681.4 272.661 0.532512 176.224 4.23449 211212
1.06947 83870.4 273.192 0.521692 172.663 8.28119 210997
1.07021 83835.9 272.892 0.528213 174.632 10.1442 211140
1.06741 83600.1 272.837 0.528826 174.596 13.4263 211133
1.06547 83336.9 272.474 0.536288 176.824 15.0664 211288
1.06133 82919.7 272.165 0.541244 178.177 17.1782 211341
1.05867 82600.6 271.801 0.548637 180.409 18.2136 211498
1.05457 82173.3 271.446 0.554219 182.014 19.4656 211557
1.05189 81865.5 271.117 0.560866 184.042 20.0822 211704
1.04816 81470.6 270.771 0.566175 185.603 20.8299 211760
1.04558 81180.5 270.471 0.57215 187.444 21.1563 211895
1.04235 80836.2 270.16 0.576847 188.849 21.5439 211945
1.04009 80585.2 269.906 0.581882 190.411 21.6899 212061
1.03733 80290.4 269.634 0.58594 191.63 21.9348 212105
1.03518 80053.6 269.398 0.590498 193.041 22.0528 212209
1.03256 79772.7 269.134 0.594476 194.242 22.2279 212256
1.03031 79527.3 268.891 0.598978 195.637 22.2788 212355
1.02778 79256 268.632 0.602926 196.844 22.3068 212407
1.02559 79018.3 268.398 0.607144 198.16 22.2312 212497
1.0233 78771.7 268.161 0.61079 199.289 22.1143 212548
1.02136 78561.9 267.954 0.614449 200.438 21.9422 212626
1.01933 78343.7 267.743 0.617701 201.448 21.7799 212674
1.01753 78149.6 267.552 0.621025 202.493 21.5861 212743
1.01567 77950.4 267.357 0.624032 203.428 21.411 212790
1.01388 77756.9 267.166 0.62727 204.439 21.2449 212855
1.01189 77544.2 266.958 0.63052 205.448 21.0567 212908
1.01 77340.6 266.756 0.633875 206.5 20.799 212975
1.0081 77137.5 266.556 0.637 207.479 20.4985 213028
1.00631 76945.7 266.366 0.640122 208.464 20.1667 213089
1.00452 76753.4 266.176 0.643094 209.399 19.8062 213141
1.00281 76570.4 265.994 0.646053 210.334 19.4222 213199
1.00102 76379.8 265.804 0.648995 211.261 19.016 213251
0.999334 76199.2 265.624 0.651897 212.183 18.544 213308
0.997761 76031.3 265.456 0.654514 213.015 18.0596 213356
0.996051 75848.8 265.274 0.657389 213.922 17.5935 213410
0.994314 75663.5 265.088 0.660296 214.844 17.0276 213465
0.99261 75481.9 264.906 0.663131 215.748 16.3809 213517
0.991299 75342.3 264.765 0.66536 216.475 15.6298 213562
0.990204 75225.7 264.648 0.667191 217.07 15.0036 213597
0.988551 75049.7 264.47 0.669881 217.914 14.4329 213645
0.98706 74891.1 264.31 0.672449 218.738 13.6456 213698
0.98566 74742.3 264.16 0.674712 219.46 12.8724 213739
0.984195 74586.7 264.002 0.677185 220.248 12.0526 213788
0.982604 74417.8 263.831 0.679766 221.066 11.1395 213835
0.981181 74266.7 263.677 0.682166 221.835 10.0645 213884
0.979996 74140.9 263.549 0.684088 222.457 8.89791 213919
0.979087 74044.5 263.45 0.685621 222.961 7.65789 213950
0.978479 73979.9 263.384 0.686618 223.297 6.38329 213969
0.978064 73935.9 263.339 0.687333 223.543 5.13194 213984
0.977546 73880.9 263.283 0.688166 223.815 3.88837 213999
0.976896 73811.9 263.212 0.689237 224.153 2.51038 214019
0.976753 73796.5 263.195 0.689537 224.256 0.967779 214028
0.976643 73784.7 263.183 0.68966 224.292 -0.538483 214027
0.976622 73782.1 263.179 0.689743 224.307 -2.22445 214030
0.977083 73830.7 263.228 0.688977 224.053 -4.06354 214014
0.978238 73952.7 263.352 0.687154 223.471 -5.9117 213982
0.97929 74063.9 263.465 0.685328 222.87 -7.70256 213941
0.980899 74234 263.637 0.682822 222.049 -9.68512 213898
0.98284 74439.7 263.845 0.679524 220.97 -11.5964 213829
0.985087 74677.7 264.085 0.675907 219.777 -13.5803 213764
0.987767 74962.2 264.372 0.671432 218.302 -15.5665 213676
0.990606 75263.8 264.675 0.666737 216.742 -17.5506 213586
0.993733 75596.5 265.008 0.661503 214.983 -19.6575 213485
0.997439 75991.4 265.403 0.655327 212.906 -21.8399 213369
1.00168 76444 265.853 0.648164 210.496 -24.0312 213233
1.00634 76942.7 266.348 0.640252 207.818 -26.2684 213084
1.01187 77535.6 266.933 0.630837 204.63 -28.5922 212910
1.01851 78248.7 267.633 0.619455 200.818 -30.7335 212703
1.02552 79005 268.371 0.607172 196.713 -32.6417 212477
1.03331 79846.8 269.187 0.593545 192.157 -34.4637 212238
1.04183 80771 270.077 0.578272 187.086 -35.978 211968
1.05113 81783.8 271.044 0.56146 181.545 -37.1428 211684
1.06074 82835.9 272.042 0.543511 175.683 -37.8379 211379
1.07055 83913.1 273.055 0.524884 169.622 -38.2251 211074
1.08094 85059.7 274.124 0.504594 163.047 -38.2833 210750
1.09229 86316.9 275.287 0.481948 155.821 -37.6456 210408
1.10385 87605 276.469 0.457785 148.257 -36.117 210050
1.11585 88949.1 277.692 0.431984 140.354 -33.5618 209698
1.12732 90240.9 278.859 0.405766 132.543 -29.7339 209349
1.13832 91488 279.979 0.379606 124.928 -24.6378 209034
1.14749 92533.5 280.916 0.355893 118.2 -18.1114 208749
1.15509 93407.4 281.704 0.335529 112.402 -10.5477 208537
1.16008 93987.7 282.235 0.320625 107.967 -1.82243 208376
1.16275 94311.4 282.556 0.311839 104.82 7.42416 208297
1.1624 94296.5 282.597 0.310933 103.306 17.5424 208295
1.15951 93985.2 282.366 0.317113 103.257 27.3766 208346
1.15444 93425 281.915 0.33038 104.432 38.2162 208499
